ag production by subsector (land use region)
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmuDaryaR,biomass,biomassGrass_AmuDaryaR_IRR_hi,0.0,0.0,0.0,0.0,0.0,2.96468E-4,6.41237E-4,0.00121554,0.002268,0.00446393,0.00700743,0.00983803,0.0117891,0.0126731,0.0125351,0.0118286,0.0108427,0.00984087,0.00894398,0.00778823,0.00677832,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmuDaryaR,biomass,biomassGrass_AmuDaryaR_IRR_lo,0.0,0.0,0.0,0.0,0.0,2.76473E-4,5.95679E-4,0.00106153,0.0017754,0.00289448,0.00396869,0.00460542,0.00489893,0.00496718,0.00489127,0.00472651,0.00449759,0.00425639,0.00402466,0.0037025,0.00339501,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmuDaryaR,biomass,biomassGrass_AmuDaryaR_RFD_hi,0.0,0.0,0.0,0.0,0.0,3.69805E-4,9.00854E-4,0.00185383,0.00361207,0.00698696,0.0108571,0.0147192,0.0173564,0.0188298,0.0192228,0.0186482,0.0175811,0.0164658,0.0154128,0.0137367,0.0121533,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmuDaryaR,biomass,biomassGrass_AmuDaryaR_RFD_lo,0.0,0.0,0.0,0.0,0.0,3.40302E-4,7.86241E-4,0.00144268,0.00241142,0.0038048,0.00512488,0.00574051,0.0060003,0.00600817,0.00588044,0.00572471,0.00552854,0.00533525,0.00514709,0.00483545,0.00453015,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmurR,biomass,biomassGrass_AmurR_IRR_hi,0.0,0.0,0.0,0.0,0.0,4.09142E-7,1.07492E-6,2.3944E-6,5.0477E-6,9.97997E-6,1.58273E-5,2.17493E-5,2.60377E-5,3.10938E-5,3.51733E-5,3.62534E-5,3.62282E-5,3.50368E-5,3.39025E-5,3.35332E-5,3.27743E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmurR,biomass,biomassGrass_AmurR_IRR_lo,0.0,0.0,0.0,0.0,0.0,3.49297E-7,8.45005E-7,1.6299E-6,2.82143E-6,4.33651E-6,5.70456E-6,6.1987E-6,6.35628E-6,6.55112E-6,6.65135E-6,6.58773E-6,6.46182E-6,6.2835E-6,6.12349E-6,6.04847E-6,5.94166E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmurR,biomass,biomassGrass_AmurR_RFD_hi,0.0,0.0,0.0,0.0,0.0,1.40185E-5,3.64706E-5,8.08788E-5,1.69684E-4,3.3363E-4,5.26899E-4,7.24768E-4,8.68295E-4,0.00103939,0.00117809,0.00121222,0.00120744,0.00116274,0.00112049,0.00110495,0.00107626,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_AmurR,biomass,biomassGrass_AmurR_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.26856E-5,3.0898E-5,5.98822E-5,1.0456E-4,1.63191E-4,2.17959E-4,2.40405E-4,2.4933E-4,2.59249E-4,2.64853E-4,2.64303E-4,2.61588E-4,2.56552E-4,2.5196E-4,2.50471E-4,2.47584E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaN,biomass,biomassGrass_BlackSeaN_RFD_hi,0.0,0.0,0.0,0.0,0.0,2.15148E-6,5.82938E-6,1.18049E-5,2.21461E-5,3.42929E-5,4.19073E-5,5.34051E-5,5.99324E-5,7.09784E-5,7.99962E-5,8.004E-5,7.78673E-5,7.19906E-5,6.64385E-5,6.49335E-5,6.30249E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaN,biomass,biomassGrass_BlackSeaN_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.96161E-6,4.94299E-6,8.93238E-6,1.43902E-5,1.92808E-5,2.21056E-5,2.41353E-5,2.4817E-5,2.62669E-5,2.72257E-5,2.70044E-5,2.65462E-5,2.5558E-5,2.45623E-5,2.42677E-5,2.39274E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaS,biomass,biomassGrass_BlackSeaS_IRR_hi,0.0,0.0,0.0,0.0,0.0,9.33337E-9,2.54644E-8,5.40725E-8,1.06922E-7,1.77102E-7,2.29854E-7,2.98675E-7,3.3666E-7,4.00566E-7,4.50498E-7,4.48047E-7,4.32964E-7,3.96657E-7,3.63276E-7,3.53759E-7,3.42379E-7,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaS,biomass,biomassGrass_BlackSeaS_IRR_lo,0.0,0.0,0.0,0.0,0.0,8.40113E-9,2.11289E-8,3.95475E-8,6.59707E-8,9.23245E-8,1.10404E-7,1.2093E-7,1.2384E-7,1.30546E-7,1.34085E-7,1.31249E-7,1.27074E-7,1.20311E-7,1.1401E-7,1.11316E-7,1.08574E-7,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaS,biomass,biomassGrass_BlackSeaS_RFD_hi,0.0,0.0,0.0,0.0,0.0,2.0539E-7,5.72087E-7,1.20344E-6,2.34499E-6,3.81662E-6,4.90054E-6,6.3125E-6,7.09534E-6,8.42251E-6,9.45177E-6,9.37418E-6,9.03036E-6,8.241E-6,7.52059E-6,7.29382E-6,7.03102E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_BlackSeaS,biomass,biomassGrass_BlackSeaS_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.84429E-7,4.72667E-7,8.76023E-7,1.44714E-6,2.01391E-6,2.40806E-6,2.6304E-6,2.69333E-6,2.83603E-6,2.91068E-6,2.8601E-6,2.78595E-6,2.65473E-6,2.52965E-6,2.48191E-6,2.43291E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianE,biomass,biomassGrass_CaspianE_IRR_hi,0.0,0.0,0.0,0.0,0.0,1.08782E-4,2.57204E-4,5.60101E-4,0.00122002,0.0026818,0.00476077,0.00693937,0.00844184,0.0100349,0.0111172,0.0111316,0.0106219,0.00972699,0.00886926,0.00820221,0.0074807,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianE,biomass,biomassGrass_CaspianE_IRR_lo,0.0,0.0,0.0,0.0,0.0,1.01792E-4,2.34793E-4,4.60693E-4,8.46244E-4,0.0014369,0.00203048,0.00229484,0.00239664,0.00248612,0.0025263,0.00251526,0.00249222,0.00243065,0.00236175,0.00230841,0.00224406,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianE,biomass,biomassGrass_CaspianE_RFD_hi,0.0,0.0,0.0,0.0,0.0,1.35937E-4,3.63048E-4,8.31278E-4,0.00182551,0.0038314,0.0063892,0.00891132,0.0107355,0.0127504,0.0142657,0.0146351,0.0146054,0.014081,0.0135561,0.0132589,0.0128834,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianE,biomass,biomassGrass_CaspianE_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.2109E-4,2.99591E-4,5.90045E-4,0.00105417,0.00170237,0.00232876,0.0025495,0.00262211,0.00266855,0.00266424,0.00264295,0.0026192,0.00257631,0.00253234,0.00249876,0.00246748,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianNE,biomass,biomassGrass_CaspianNE_IRR_hi,0.0,0.0,0.0,0.0,0.0,4.33318E-6,1.22927E-5,2.57852E-5,5.08836E-5,8.3697E-5,1.07314E-4,1.37129E-4,1.52867E-4,1.7996E-4,2.01236E-4,1.97977E-4,1.88899E-4,1.7089E-4,1.54584E-4,1.49006E-4,1.42752E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianNE,biomass,biomassGrass_CaspianNE_IRR_lo,0.0,0.0,0.0,0.0,0.0,3.65694E-6,9.34107E-6,1.71336E-5,2.82439E-5,3.89341E-5,4.60925E-5,4.95593E-5,5.02006E-5,5.23963E-5,5.36112E-5,5.23706E-5,5.06133E-5,4.79745E-5,4.5461E-5,4.43829E-5,4.32548E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianNE,biomass,biomassGrass_CaspianNE_RFD_hi,0.0,0.0,0.0,0.0,0.0,9.56045E-5,2.67542E-4,5.54945E-4,0.00109467,0.00180163,0.00233266,0.00299295,0.00335166,0.00397133,0.00446275,0.00441515,0.00423888,0.00386139,0.00351603,0.00340806,0.00328148,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianNE,biomass,biomassGrass_CaspianNE_RFD_lo,0.0,0.0,0.0,0.0,0.0,8.56644E-5,2.2023E-4,4.02765E-4,6.68493E-4,9.29456E-4,0.00110732,0.00119879,0.00121947,0.00127709,0.00130895,0.00128265,0.00124561,0.00118636,0.00112944,0.00110788,0.00108531,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianSW,biomass,biomassGrass_CaspianSW_IRR_hi,0.0,0.0,0.0,0.0,0.0,8.24068E-5,1.80211E-4,3.98292E-4,8.62551E-4,0.00158584,0.00208857,0.00265514,0.00281088,0.00305636,0.00310886,0.00273004,0.00236005,0.00193845,0.00158879,0.00139392,0.0012165,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianSW,biomass,biomassGrass_CaspianSW_IRR_lo,0.0,0.0,0.0,0.0,0.0,8.40705E-5,1.86424E-4,3.68447E-4,6.72489E-4,0.00102124,0.00124737,0.00139276,0.0014253,0.00151404,0.00155855,0.00148052,0.00137707,0.00122635,0.00108279,9.97194E-4,9.11524E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianSW,biomass,biomassGrass_CaspianSW_RFD_hi,0.0,0.0,0.0,0.0,0.0,4.1452E-4,0.0011518,0.00242688,0.00488491,0.00822726,0.0108519,0.0139675,0.0156645,0.018654,0.0209788,0.0208567,0.0201638,0.0184084,0.0167779,0.0162677,0.0157029,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_CaspianSW,biomass,biomassGrass_CaspianSW_RFD_lo,0.0,0.0,0.0,0.0,0.0,3.71123E-4,9.46936E-4,0.00175808,0.00297355,0.00422601,0.00512436,0.00556093,0.00566272,0.00595682,0.00610772,0.00601407,0.00588145,0.00561509,0.00535183,0.00525156,0.00515793,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Gobi,biomass,biomassGrass_Gobi_IRR_hi,0.0,0.0,0.0,0.0,0.0,5.47228E-6,1.4987E-5,3.39889E-5,7.39633E-5,1.52281E-4,2.51406E-4,3.49032E-4,4.21013E-4,4.98388E-4,5.57958E-4,5.71475E-4,5.68387E-4,5.50085E-4,5.32905E-4,5.24205E-4,5.12785E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Gobi,biomass,biomassGrass_Gobi_IRR_lo,0.0,0.0,0.0,0.0,0.0,4.60504E-6,1.14729E-5,2.22286E-5,3.87335E-5,5.98844E-5,7.92281E-5,8.49447E-5,8.63968E-5,8.69666E-5,8.64201E-5,8.46719E-5,8.24719E-5,8.02622E-5,7.83382E-5,7.69173E-5,7.56394E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Gobi,biomass,biomassGrass_Gobi_RFD_hi,0.0,0.0,0.0,0.0,0.0,5.60907E-5,1.51987E-4,3.47472E-4,7.53416E-4,0.00154393,0.00254206,0.00353143,0.00426193,0.00505665,0.00567106,0.00579706,0.00574603,0.00553634,0.00534075,0.00523698,0.00510473,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Gobi,biomass,biomassGrass_Gobi_RFD_lo,0.0,0.0,0.0,0.0,0.0,4.99645E-5,1.25422E-4,2.46353E-4,4.33803E-4,6.82619E-4,9.1992E-4,0.0010019,0.00103146,0.00104785,0.00104805,0.00103577,0.00101946,0.00100226,9.8725E-4,9.76687E-4,9.67582E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_LBalkash,biomass,biomassGrass_LBalkash_IRR_hi,0.0,0.0,0.0,0.0,0.0,6.87341E-5,1.73399E-4,3.6042E-4,7.03961E-4,0.00135189,0.00209151,0.00283888,0.00336506,0.00365998,0.00375874,0.00366372,0.00346649,0.00327098,0.00308452,0.00276319,0.00245361,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_LBalkash,biomass,biomassGrass_LBalkash_IRR_lo,0.0,0.0,0.0,0.0,0.0,5.97718E-5,1.40901E-4,2.5979E-4,4.30753E-4,6.62674E-4,8.74211E-4,9.69178E-4,0.00100971,0.00101217,9.97298E-4,9.70624E-4,9.33999E-4,9.00176E-4,8.68084E-4,8.18053E-4,7.6786E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_LBalkash,biomass,biomassGrass_LBalkash_RFD_hi,0.0,0.0,0.0,0.0,0.0,1.38284E-4,3.45665E-4,7.19207E-4,0.00138081,0.00259981,0.00394776,0.00535388,0.00634412,0.00691115,0.00710728,0.00691449,0.00652095,0.0061282,0.0057569,0.00514419,0.00455583,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_LBalkash,biomass,biomassGrass_LBalkash_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.27251E-4,3.01687E-4,5.5989E-4,9.26796E-4,0.00143401,0.00190399,0.0021409,0.00225372,0.00226933,0.00223915,0.00218592,0.00211078,0.00204284,0.00197678,0.00186013,0.00174263,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_ObR,biomass,biomassGrass_ObR_IRR_hi,0.0,0.0,0.0,0.0,0.0,4.64954E-5,1.27137E-4,2.86227E-4,6.18467E-4,0.00126071,0.00205723,0.00284106,0.0034216,0.00403674,0.00451035,0.00462055,0.00460148,0.00448083,0.00436878,0.0043289,0.00425608,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_ObR,biomass,biomassGrass_ObR_IRR_lo,0.0,0.0,0.0,0.0,0.0,3.90088E-5,9.70101E-5,1.86665E-4,3.23346E-4,4.957E-4,6.49188E-4,6.93731E-4,7.05461E-4,7.08632E-4,7.03605E-4,6.90095E-4,6.73436E-4,6.59705E-4,6.48233E-4,6.41363E-4,6.34079E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_ObR,biomass,biomassGrass_ObR_RFD_hi,0.0,0.0,0.0,0.0,0.0,0.00194961,0.00527336,0.0117992,0.0250258,0.0500092,0.0802174,0.110945,0.133782,0.158311,0.177324,0.18139,0.180081,0.174615,0.169555,0.167509,0.164131,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_ObR,biomass,biomassGrass_ObR_RFD_lo,0.0,0.0,0.0,0.0,0.0,0.00173667,0.00435163,0.00841369,0.0146203,0.0227148,0.0302265,0.0329985,0.0340949,0.0346961,0.0347704,0.0344194,0.0339384,0.0335592,0.0332549,0.0331379,0.0329853,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_SyrDaryaR,biomass,biomassGrass_SyrDaryaR_IRR_hi,0.0,0.0,0.0,0.0,0.0,3.0809E-4,7.68605E-4,0.00158536,0.00307892,0.00590055,0.00911834,0.0122841,0.0144564,0.0153987,0.0152474,0.0144813,0.0134012,0.0123208,0.0113439,0.00999285,0.00876834,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_SyrDaryaR,biomass,biomassGrass_SyrDaryaR_IRR_lo,0.0,0.0,0.0,0.0,0.0,2.67938E-4,6.2445E-4,0.00114093,0.00187976,0.00288292,0.0037968,0.00417701,0.0043225,0.0043248,0.00428062,0.00417947,0.00402675,0.00388243,0.00373842,0.0035022,0.00326496,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_SyrDaryaR,biomass,biomassGrass_SyrDaryaR_RFD_hi,0.0,0.0,0.0,0.0,0.0,4.57419E-4,0.00112984,0.00232592,0.0044923,0.00854795,0.0131412,0.0177077,0.0208536,0.0226248,0.023235,0.0226057,0.0213304,0.0200692,0.0188708,0.0168594,0.0149341,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_SyrDaryaR,biomass,biomassGrass_SyrDaryaR_RFD_lo,0.0,0.0,0.0,0.0,0.0,4.20926E-4,9.86091E-4,0.00181007,0.00299906,0.00465485,0.00620304,0.00690604,0.00720932,0.00721908,0.00710782,0.00693959,0.00670756,0.00650281,0.00630186,0.00593467,0.00556671,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Tarim,biomass,biomassGrass_Tarim_RFD_hi,0.0,0.0,0.0,0.0,0.0,1.98978E-5,4.87565E-5,9.9468E-5,1.87046E-4,3.4611E-4,5.176E-4,6.92034E-4,8.09555E-4,8.72796E-4,8.88744E-4,8.57403E-4,8.0251E-4,7.48146E-4,6.97774E-4,6.19382E-4,5.45711E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_Tarim,biomass,biomassGrass_Tarim_RFD_lo,0.0,0.0,0.0,0.0,0.0,1.83104E-5,4.25534E-5,7.74862E-5,1.25803E-4,1.91588E-4,2.50931E-4,2.78397E-4,2.89477E-4,2.88571E-4,2.81987E-4,2.72976E-4,2.61578E-4,2.51102E-4,2.41207E-4,2.25418E-4,2.10037E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_UralR,biomass,biomassGrass_UralR_IRR_hi,0.0,0.0,0.0,0.0,0.0,1.25017E-5,3.44101E-5,7.82154E-5,1.70669E-4,3.51842E-4,5.79238E-4,8.04302E-4,9.71462E-4,0.00115069,0.00129078,0.00132762,0.00132733,0.00129372,0.00126083,0.00124723,0.00122444,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_UralR,biomass,biomassGrass_UralR_IRR_lo,0.0,0.0,0.0,0.0,0.0,1.04895E-5,2.62575E-5,5.10092E-5,8.92233E-5,1.3832E-4,1.82745E-4,1.96339E-4,2.00232E-4,2.01933E-4,2.01297E-4,1.9823E-4,1.94213E-4,1.90441E-4,1.87059E-4,1.84771E-4,1.82409E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_UralR,biomass,biomassGrass_UralR_RFD_hi,0.0,0.0,0.0,0.0,0.0,2.61657E-4,7.12381E-4,0.00161088,0.0034501,0.0069801,0.0112958,0.015708,0.0189965,0.0225694,0.0253804,0.0260669,0.0259813,0.0252172,0.0244769,0.0241415,0.0236204,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_UralR,biomass,biomassGrass_UralR_RFD_lo,0.0,0.0,0.0,0.0,0.0,2.33079E-4,5.87864E-4,0.00114823,0.00201461,0.00316661,0.0042504,0.00466443,0.00483267,0.00493681,0.00496647,0.004936,0.00488626,0.00483646,0.00479083,0.00476612,0.00473736,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_VolgaR,biomass,biomassGrass_VolgaR_IRR_hi,0.0,0.0,0.0,0.0,0.0,5.32273E-7,1.45746E-6,3.31039E-6,7.20962E-6,1.48114E-5,2.43011E-5,3.34844E-5,4.01642E-5,4.72696E-5,5.27078E-5,5.38287E-5,5.30741E-5,5.10823E-5,4.94699E-5,4.85791E-5,4.69767E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_VolgaR,biomass,biomassGrass_VolgaR_IRR_lo,0.0,0.0,0.0,0.0,0.0,4.46272E-7,1.10996E-6,2.15072E-6,3.7456E-6,5.76988E-6,7.58147E-6,8.06119E-6,8.14963E-6,8.15522E-6,8.07393E-6,7.93097E-6,7.81075E-6,7.68012E-6,7.52738E-6,7.42402E-6,7.37583E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_VolgaR,biomass,biomassGrass_VolgaR_RFD_hi,0.0,0.0,0.0,0.0,0.0,7.34108E-6,1.98488E-5,4.53966E-5,9.84835E-5,2.01405E-4,3.29765E-4,4.54961E-4,5.46252E-4,6.44756E-4,7.20661E-4,7.37156E-4,7.33341E-4,7.09919E-4,6.86828E-4,6.75182E-4,6.60296E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_VolgaR,biomass,biomassGrass_VolgaR_RFD_lo,0.0,0.0,0.0,0.0,0.0,6.53928E-6,1.63794E-5,3.21856E-5,5.6705E-5,8.90472E-5,1.19335E-4,1.29077E-4,1.32203E-4,1.33608E-4,1.33183E-4,1.31709E-4,1.3011E-4,1.28518E-4,1.26962E-4,1.2592E-4,1.25157E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_YeniseiR,biomass,biomassGrass_YeniseiR_IRR_hi,0.0,0.0,0.0,0.0,0.0,1.16093E-6,3.05583E-6,6.80779E-6,1.43471E-5,2.83729E-5,4.50077E-5,6.18918E-5,7.41463E-5,8.849E-5,1.00041E-4,1.03105E-4,1.03044E-4,9.97036E-5,9.65121E-5,9.54304E-5,9.32801E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_YeniseiR,biomass,biomassGrass_YeniseiR_IRR_lo,0.0,0.0,0.0,0.0,0.0,9.91055E-7,2.40207E-6,4.63392E-6,8.01926E-6,1.23289E-5,1.62229E-5,1.76415E-5,1.8103E-5,1.86471E-5,1.89218E-5,1.87396E-5,1.83838E-5,1.78851E-5,1.74363E-5,1.72173E-5,1.6915E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_YeniseiR,biomass,biomassGrass_YeniseiR_RFD_hi,0.0,0.0,0.0,0.0,0.0,3.52815E-5,9.1963E-5,2.03975E-4,4.27828E-4,8.41433E-4,0.00132923,0.00182977,0.00219367,0.00262435,0.00297287,0.00305875,0.00304706,0.00293567,0.00283008,0.00278993,0.00271779,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassGrass_YeniseiR,biomass,biomassGrass_YeniseiR_RFD_lo,0.0,0.0,0.0,0.0,0.0,3.19268E-5,7.79114E-5,1.51022E-4,2.63629E-4,4.11577E-4,5.49854E-4,6.06933E-4,6.2991E-4,6.54578E-4,6.68345E-4,6.66906E-4,6.60135E-4,6.4774E-4,6.36387E-4,6.32425E-4,6.252E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_AmurR,biomass,biomassTree_AmurR_IRR_hi,0.0,0.0,0.0,0.0,0.0,1.14351E-8,2.87822E-8,5.50195E-8,9.78103E-8,1.65214E-7,2.42309E-7,3.01961E-7,3.45775E-7,3.92513E-7,4.29517E-7,4.43577E-7,4.49687E-7,4.47559E-7,4.45228E-7,4.46981E-7,4.4547E-7,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_AmurR,biomass,biomassTree_AmurR_IRR_lo,0.0,0.0,0.0,0.0,0.0,9.00503E-9,2.12085E-8,3.6317E-8,5.55253E-8,7.73517E-8,9.81207E-8,1.0229E-7,1.03996E-7,1.05252E-7,1.05814E-7,1.05545E-7,1.04884E-7,1.04081E-7,1.03342E-7,1.02755E-7,1.02198E-7,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_AmurR,biomass,biomassTree_AmurR_RFD_hi,0.0,0.0,0.0,0.0,0.0,3.95736E-7,9.89717E-7,1.88648E-6,3.34204E-6,5.61966E-6,8.21178E-6,1.02279E-5,1.17078E-5,1.33028E-5,1.45701E-5,1.50255E-5,1.51951E-5,1.50776E-5,1.49569E-5,1.49857E-5,1.49007E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_AmurR,biomass,biomassTree_AmurR_RFD_lo,0.0,0.0,0.0,0.0,0.0,3.2437E-7,7.67701E-7,1.31892E-6,2.02773E-6,2.85185E-6,3.65172E-6,3.84045E-6,3.93103E-6,3.99933E-6,4.03557E-6,4.04483E-6,4.04326E-6,4.03549E-6,4.02807E-6,4.02306E-6,4.01851E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaN,biomass,biomassTree_BlackSeaN_RFD_hi,0.0,0.0,0.0,0.0,0.0,4.92654E-4,0.00120988,0.0022536,0.00386868,0.00624625,0.00876102,0.0106749,0.0120493,0.0134923,0.0146165,0.0150471,0.01524,0.0151872,0.0151267,0.0151871,0.0151447,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaN,biomass,biomassTree_BlackSeaN_RFD_lo,0.0,0.0,0.0,0.0,0.0,4.0419E-4,9.40074E-4,0.0015793,0.00235487,0.00318383,0.00391764,0.00403364,0.00407335,0.00408601,0.00407958,0.00408235,0.00408717,0.00409675,0.00410569,0.00410909,0.00411626,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaS,biomass,biomassTree_BlackSeaS_IRR_hi,0.0,0.0,0.0,0.0,0.0,3.68313E-7,9.32017E-7,1.8267E-6,3.29846E-6,5.65266E-6,8.39016E-6,1.04939E-5,1.20093E-5,1.36273E-5,1.48926E-5,1.53714E-5,1.55781E-5,1.55061E-5,1.54307E-5,1.55116E-5,1.54771E-5,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaS,biomass,biomassTree_BlackSeaS_IRR_lo,0.0,0.0,0.0,0.0,0.0,2.98101E-7,7.08202E-7,1.23612E-6,1.90896E-6,2.67849E-6,3.41476E-6,3.55215E-6,3.60209E-6,3.63314E-6,3.63641E-6,3.61964E-6,3.59283E-6,3.56191E-6,3.5344E-6,3.51064E-6,3.48927E-6,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaS,biomass,biomassTree_BlackSeaS_RFD_hi,0.0,0.0,0.0,0.0,0.0,7.84674E-6,2.01595E-5,3.93641E-5,7.06343E-5,1.19978E-4,1.76945E-4,2.20191E-4,2.51631E-4,2.85171E-4,3.11207E-4,3.20498E-4,3.23969E-4,3.21405E-4,3.18858E-4,3.1943E-4,3.17661E-4,EJ,
"Reference,date=2025-20-6T13:04:42-07:00",Central Asia,biomass,biomassTree_BlackSeaS,biomass,biomassTree_BlackSeaS_RFD_lo,0.0,0.0,0.0,0.0,0.0,6.32066E-6,1.52042E-5,2.64271E-5,4.06738E-5,5.704E-5,7.2904E-5,7.58085E-5,7.69361E-5,7.75394E-5,7.75661E-5,7.75024E-5,7.73814E-5,7.72464E-5,7.71404E-5,7.70194E-5,7.6964E-5,EJ,
