energy import vs. domestic supply
scenario,region,sector,technology,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional ammonia,domestic ammonia,ammonia,0.0133397,0.00259843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt NH3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional ammonia,imported ammonia,traded ammonia,0.177075,0.270842,0.430528,0.673139,0.945367,1.613,2.18282,2.63363,3.1237,3.64292,4.15563,4.43521,4.64946,4.84367,4.97732,5.04381,5.08312,5.06132,5.0092,4.93905,4.85818,Mt NH3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional beef,no-storage-pass-through,total beef,0.949869,1.4146,1.64883,2.14313,2.40441,2.69097,3.13793,3.67398,4.26332,4.9121,5.62362,6.41316,7.26946,8.17366,9.10863,10.0557,10.9877,11.8856,12.7397,13.5308,14.2458,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional biomass,regional biomass,total biomass,0.648932,0.978345,1.07708,1.2355,1.30794,1.6707,2.19664,2.63936,3.14798,3.79275,4.57791,5.40271,6.26652,7.21611,8.251,9.30959,10.356,11.3491,12.2312,12.9979,13.6644,EJ,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional biomassOil,OilCrop,regional oilcrop,0.0,0.0,0.0,0.0,2.74865E-6,1.11002E-5,7.35753E-5,2.27472E-4,5.88068E-4,0.0011946,0.00197705,0.00273617,0.00332029,0.00375261,0.00397408,0.00390836,0.00356732,0.00305391,0.00248662,0.00194279,0.00145444,Mt,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,domestic coal,coal,0.00259313,0.00614736,0.00321124,0.00245696,0.00498759,0.00580685,0.00649585,0.00659152,0.00725741,0.00883214,0.0111833,0.0142778,0.0178849,0.0220878,0.0268035,0.0358096,0.0462346,0.0596269,0.0739674,0.0894456,0.0882064,EJ,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,domestic coal,seawater,7.35087E-6,1.74262E-5,9.10306E-6,6.96487E-6,1.41386E-5,1.6461E-5,1.84141E-5,1.86853E-5,2.0573E-5,2.50369E-5,3.17019E-5,4.0474E-5,5.06991E-5,6.26133E-5,7.59814E-5,1.01511E-4,1.31064E-4,1.69027E-4,2.09679E-4,2.53556E-4,2.50043E-4,km^3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_C,9.9453E-6,2.35767E-5,1.23159E-5,9.42306E-6,1.91287E-5,2.22707E-5,2.49132E-5,2.52801E-5,2.7834E-5,3.38735E-5,4.28908E-5,5.47589E-5,6.8593E-5,8.47121E-5,1.02798E-4,1.37339E-4,1.77321E-4,2.28684E-4,2.83684E-4,3.43046E-4,3.38294E-4,km^3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_W,3.26075E-5,7.73006E-5,4.038E-5,3.08953E-5,6.2717E-5,7.30187E-5,8.16826E-5,8.28856E-5,9.1259E-5,1.11061E-4,1.40626E-4,1.79537E-4,2.24895E-4,2.77745E-4,3.37044E-4,4.50291E-4,5.81381E-4,7.49784E-4,9.3011E-4,0.00112474,0.00110916,km^3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,imported coal,seawater,3.13924E-5,6.57211E-5,1.1919E-4,1.77931E-4,2.05358E-4,2.30983E-4,2.66299E-4,3.01295E-4,3.65123E-4,4.81191E-4,6.74515E-4,9.7801E-4,0.00141325,0.00204824,0.00295883,0.00417581,0.00571627,0.00757747,0.00968707,0.0120468,0.0147042,km^3,
"Reference,date=2025-20-6T13:04:46-07:00",Africa_Eastern,regional coal,imported coal,traded coal,0.0110741,0.0231841,0.0420462,0.0627678,0.0724431,0.0814828,0.0939411,0.106286,0.128802,0.169747,0.237945,0.345007,0.498545,0.722546,1.04377,1.47308,2.0165,2.67306,3.41726,4.24968,5.18712,EJ,
