energy import vs. domestic supply
scenario,region,sector,technology,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional ammonia,domestic ammonia,ammonia,0.0133397,0.00259843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt NH3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional ammonia,imported ammonia,traded ammonia,0.177075,0.270842,0.430528,0.673139,0.95686,1.65549,2.25454,2.70748,3.20231,3.76739,4.34904,4.68022,4.9122,5.0997,5.22917,5.29947,5.34668,5.36393,5.33328,5.26197,5.17125,Mt NH3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional beef,no-storage-pass-through,total beef,0.949869,1.4146,1.64883,2.14313,2.40476,2.6866,3.12538,3.65599,4.24862,4.90357,5.63384,6.44193,7.33229,8.28876,9.27934,10.3028,11.3173,12.2775,13.2043,14.0643,14.8362,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional biomass,regional biomass,total biomass,0.648932,0.978345,1.07708,1.2355,1.31051,1.69042,2.22468,2.66975,3.18148,3.8335,4.62889,5.45991,6.32308,7.26144,8.33126,9.41011,10.4521,11.456,12.3199,13.1006,13.6688,EJ,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional biomassOil,OilCrop,regional oilcrop,0.0,0.0,0.0,0.0,3.03264E-6,1.2562E-5,8.18702E-5,2.49344E-4,6.39466E-4,0.00127824,0.00209719,0.00287009,0.00344961,0.00383183,0.0039828,0.00382269,0.0034011,0.00283044,0.00225306,0.00173718,0.00129725,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,domestic coal,coal,0.00259313,0.00614736,0.00321124,0.00245696,0.00498791,0.00581559,0.00650913,0.00660817,0.00729742,0.00890033,0.0112976,0.0144204,0.0180375,0.022231,0.0269522,0.0359339,0.0462402,0.0595673,0.0737018,0.0892457,0.0880521,EJ,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,domestic coal,seawater,7.35087E-6,1.74262E-5,9.10306E-6,6.96487E-6,1.41395E-5,1.64858E-5,1.84518E-5,1.87325E-5,2.06864E-5,2.52302E-5,3.20258E-5,4.08783E-5,5.11318E-5,6.30193E-5,7.64027E-5,1.01864E-4,1.31079E-4,1.68858E-4,2.08926E-4,2.52989E-4,2.49606E-4,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_C,9.9453E-6,2.35767E-5,1.23159E-5,9.42306E-6,1.91299E-5,2.23043E-5,2.49642E-5,2.5344E-5,2.79874E-5,3.4135E-5,4.3329E-5,5.5306E-5,6.91784E-5,8.52614E-5,1.03368E-4,1.37815E-4,1.77343E-4,2.28456E-4,2.82665E-4,3.42279E-4,3.37702E-4,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_W,3.26075E-5,7.73006E-5,4.038E-5,3.08953E-5,6.2721E-5,7.31287E-5,8.18497E-5,8.3095E-5,9.17621E-5,1.11918E-4,1.42062E-4,1.81331E-4,2.26814E-4,2.79546E-4,3.38913E-4,4.51854E-4,5.81452E-4,7.49035E-4,9.2677E-4,0.00112223,0.00110722,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,imported coal,seawater,3.13924E-5,6.57211E-5,1.1919E-4,1.77931E-4,2.05588E-4,2.31568E-4,2.67298E-4,3.02687E-4,3.69048E-4,4.88979E-4,6.90207E-4,0.00100245,0.00144439,0.00208635,0.00301151,0.00421824,0.00574239,0.0076038,0.00967955,0.0120721,0.0146891,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,imported coal,traded coal,0.0110741,0.0231841,0.0420462,0.0627678,0.072524,0.0816889,0.0942932,0.106777,0.130187,0.172495,0.243481,0.353631,0.509531,0.73599,1.06236,1.48805,2.02571,2.68235,3.4146,4.25862,5.18179,EJ,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,imported coal,water_td_pri_C,4.2472E-5,8.89168E-5,1.61258E-4,2.4073E-4,2.78148E-4,3.13297E-4,3.61638E-4,4.09518E-4,4.993E-4,6.6156E-4,9.33809E-4,0.00135626,0.00195418,0.00282271,0.0040744,0.00570703,0.00776911,0.0102875,0.0130959,0.0163329,0.0198735,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional coal,imported coal,water_td_pri_W,1.39253E-4,2.9153E-4,5.28713E-4,7.8928E-4,9.1196E-4,0.0010272,0.0011857,0.00134268,0.00163705,0.00216905,0.00306167,0.00444676,0.00640714,0.00925478,0.0133587,0.0187116,0.0254725,0.0337295,0.0429373,0.0535504,0.0651589,km^3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional corn,ag-storage,total corn,18.5533,18.3415,22.8441,24.7539,31.8264,37.6357,44.2738,49.6283,55.2004,61.6492,67.9129,72.8611,76.9675,79.8555,81.7069,81.7257,80.4673,79.0921,77.391,74.8205,72.4275,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0140396,0.018714,0.179086,0.301328,0.735164,1.33975,2.42544,3.96936,5.69777,7.25513,8.37846,9.13025,9.51461,9.38555,8.80978,7.89527,6.92933,5.93102,4.96893,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional dairy,no-storage-pass-through,total dairy,10.6165,18.7878,21.2205,21.6848,24.7006,27.9032,32.3938,37.5893,43.2653,49.4074,56.0313,63.1522,70.6889,78.5108,86.4032,94.3074,102.009,109.255,116.157,122.519,128.287,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional fibercrop,ag-storage,total fibercrop,0.731149,0.49302,0.501578,0.545239,0.720201,0.877407,1.08973,1.26564,1.42911,1.61583,1.81798,1.99298,2.16357,2.31677,2.46352,2.55779,2.62171,2.6734,2.66173,2.65016,2.64143,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional fruits,no-storage-pass-through,total fruits,18.0962,22.4505,18.411,17.9965,21.5611,25.5437,30.9693,36.7927,43.0249,49.8357,57.1554,64.7695,72.5829,80.3764,87.9521,95.1155,101.749,107.704,113.2,117.951,122.128,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional industrial_roundwood,domestic industrial_roundwood,Forest,0.00637543,0.0080672,0.00904515,0.0123378,0.012849,0.0127378,0.0111731,0.00958315,0.00953065,0.0102274,0.0112437,0.0122476,0.0132061,0.0140277,0.0147114,0.0152752,0.0157218,0.0160695,0.0163463,0.0165422,0.0166527,billion m3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional industrial_roundwood,imported industrial_roundwood,traded industrial_roundwood,7.44447E-6,5.12085E-6,3.85294E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,billion m3,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional iron and steel,domestic iron and steel,iron and steel,0.0417987,0.05,0.0494815,0.0497623,0.0515267,0.0586895,0.0769532,0.0991071,0.177464,0.39584,0.938482,2.11561,4.46367,8.47696,14.3972,22.0452,31.1063,40.8308,50.667,59.4572,66.4229,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional iron and steel,imported iron and steel,traded iron and steel,0.619076,1.09823,2.12708,4.50588,3.0385,4.78936,9.43017,16.9317,27.4179,41.247,58.0441,76.9326,96.4718,114.742,130.017,141.321,148.046,150.548,149.449,145.967,141.206,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional legumes,ag-storage,total legumes,4.43233,5.04431,6.19128,7.60704,9.4171,11.0245,13.2358,15.4998,17.9816,20.7444,23.6609,26.6343,29.751,32.8679,35.9369,38.8077,41.4896,44.0196,46.4386,48.5314,50.4304,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Eastern,regional misccrop,ag-storage,total misccrop,0.288186,0.92299,1.30615,1.73257,2.23663,2.59618,3.08339,3.5762,4.16281,4.85446,5.59961,6.37165,7.18504,7.96905,8.7882,9.53378,10.2286,10.9001,11.5581,12.0627,12.4947,Mt,
