energy import vs. domestic supply
scenario,region,sector,technology,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional ammonia,domestic ammonia,ammonia,0.0133397,0.00259843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt NH3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional ammonia,imported ammonia,traded ammonia,0.177075,0.270842,0.430528,0.673139,0.948825,1.63643,2.23506,2.69916,3.19799,3.78725,4.38858,4.69482,4.92701,5.1153,5.22007,5.28629,5.32048,5.32254,5.29435,5.2331,5.16443,Mt NH3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional beef,no-storage-pass-through,total beef,0.949869,1.4146,1.64883,2.14313,2.40335,2.69181,3.13641,3.6706,4.25813,4.90167,5.60563,6.38895,7.23673,8.13534,9.06962,10.0108,10.9373,11.8298,12.6753,13.4636,14.173,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional biomass,regional biomass,total biomass,0.648932,0.978345,1.07708,1.2355,1.30672,1.67871,2.20729,2.64913,3.15821,3.81039,4.60494,5.43484,6.31338,7.26586,8.28719,9.32429,10.3574,11.3576,12.2426,13.0127,13.6927,EJ,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional biomassOil,OilCrop,regional oilcrop,0.0,0.0,0.0,0.0,2.75031E-6,1.04012E-5,6.72937E-5,2.02115E-4,5.18269E-4,0.00103012,0.00166429,0.0022388,0.00264093,0.00286676,0.00287372,0.0026399,0.00221571,0.00170874,0.00122807,8.29614E-4,5.27062E-4,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,domestic coal,coal,0.00259313,0.00614736,0.00321124,0.00245696,0.00498731,0.0057991,0.0064827,0.00656131,0.00722398,0.00878646,0.0111157,0.0141691,0.0177452,0.0219047,0.0265809,0.035292,0.0454844,0.0587394,0.0729095,0.0881715,0.0883657,EJ,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,domestic coal,seawater,7.35087E-6,1.74262E-5,9.10306E-6,6.96487E-6,1.41378E-5,1.6439E-5,1.83768E-5,1.85997E-5,2.04782E-5,2.49074E-5,3.15103E-5,4.01658E-5,5.03031E-5,6.20943E-5,7.53501E-5,1.00044E-4,1.28937E-4,1.66511E-4,2.0668E-4,2.49944E-4,2.50495E-4,km^3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_C,9.9453E-6,2.35767E-5,1.23159E-5,9.42306E-6,1.91276E-5,2.2241E-5,2.48628E-5,2.51643E-5,2.77058E-5,3.36983E-5,4.26316E-5,5.4342E-5,6.80572E-5,8.401E-5,1.01944E-4,1.35354E-4,1.74444E-4,2.2528E-4,2.79626E-4,3.3816E-4,3.38905E-4,km^3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,domestic coal,water_td_pri_W,3.26075E-5,7.73006E-5,4.038E-5,3.08953E-5,6.27134E-5,7.29213E-5,8.15173E-5,8.25057E-5,9.08385E-5,1.10486E-4,1.39776E-4,1.7817E-4,2.23138E-4,2.75442E-4,3.34243E-4,4.43782E-4,5.71948E-4,7.38624E-4,9.16807E-4,0.00110872,0.00111116,km^3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,imported coal,seawater,3.13924E-5,6.57211E-5,1.1919E-4,1.77931E-4,2.05116E-4,2.30423E-4,2.65333E-4,2.98894E-4,3.62338E-4,4.77096E-4,6.67518E-4,9.63521E-4,0.00139241,0.00201442,0.00290836,0.0040901,0.00559441,0.00742286,0.00948898,0.0117918,0.0143971,km^3,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,imported coal,traded coal,0.0110741,0.0231841,0.0420462,0.0627678,0.0723578,0.0812851,0.0936003,0.105439,0.12782,0.168303,0.235477,0.339896,0.491195,0.710617,1.02597,1.44284,1.97351,2.61852,3.34738,4.15975,5.07878,EJ,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,regional coal,imported coal,water_td_pri_C,4.2472E-5,8.89168E-5,1.61258E-4,2.4073E-4,2.7751E-4,3.11749E-4,3.5898E-4,4.04386E-4,4.90222E-4,6.45483E-4,9.03112E-4,0.00130359,0.00188385,0.00272539,0.00393484,0.00553366,0.00756891,0.0100427,0.012838,0.0159537,0.0194784,km^3,
